utc_timestamp,timestamp_ms,position_lat,position_long,enhanced_altitude,enhanced_speed,velocity
2019-07-01 14:47:18+00:00,938,57.785623501986265,12.771495720371604,183.60000000000002,48.6864,"(-8.39, 10.6, -0.03)"
2019-07-01 14:47:18+00:00,38,57.78563314117491,12.771481638774276,183.60000000000002,48.672,"(-8.37, 10.61, -0.01)"
2019-07-01 14:47:18+00:00,138,57.785642612725496,12.77146722190082,183.60000000000002,48.6504,"(-8.35, 10.61, -0.01)"
2019-07-01 14:47:18+00:00,238,57.785652251914144,12.77145297266543,183.60000000000002,48.6,"(-8.31, 10.63, -0.01)"
2019-07-01 14:47:19+00:00,338,57.78566189110279,12.771438471972942,183.60000000000002,48.528000000000006,"(-8.31, 10.6, 0.0)"
2019-07-01 14:47:19+00:00,438,57.78567127883434,12.77142422273755,183.60000000000002,48.44520000000001,"(-8.33, 10.56, 0.0)"
2019-07-01 14:47:19+00:00,538,57.78568091802299,12.77140997350216,183.60000000000002,48.366,"(-8.3, 10.55, 0.0)"
2019-07-01 14:47:19+00:00,638,57.78569064103067,12.771395640447736,183.60000000000002,48.2976,"(-8.29, 10.54, 0.0)"
2019-07-01 14:47:19+00:00,738,57.78570028021932,12.77138164266944,183.60000000000002,48.2688,"(-8.27, 10.55, 0.0)"
2019-07-01 14:47:19+00:00,838,57.78570983558893,12.771367644891143,183.60000000000002,48.250800000000005,"(-8.25, 10.55, 0.0)"
2019-07-01 14:47:19+00:00,938,57.78571939095855,12.771353730931878,183.60000000000002,48.257999999999996,"(-8.24, 10.57, 0.0)"
2019-07-01 14:47:19+00:00,38,57.785729030147195,12.771339900791645,183.60000000000002,48.2976,"(-8.23, 10.59, 0.0)"
2019-07-01 14:47:19+00:00,138,57.78573900461197,12.77132548391819,183.60000000000002,48.3372,"(-8.23, 10.6, 0.0)"
2019-07-01 14:47:19+00:00,238,57.78574830852449,12.771312156692147,183.39999999999998,48.3768,"(-8.22, 10.62, 0.0)"
2019-07-01 14:47:20+00:00,338,57.78575803153217,12.77129815891385,183.39999999999998,48.4236,"(-8.24, 10.62, -0.01)"
2019-07-01 14:47:20+00:00,438,57.785767586901784,12.77128441259265,183.39999999999998,48.477599999999995,"(-8.24, 10.64, -0.01)"
2019-07-01 14:47:20+00:00,538,57.78577730990946,12.771270414814353,183.39999999999998,48.5316,"(-8.24, 10.66, 0.0)"
2019-07-01 14:47:20+00:00,638,57.785786697641015,12.771257003769279,183.39999999999998,48.549600000000005,"(-8.23, 10.67, 0.0)"
2019-07-01 14:47:20+00:00,738,57.785796504467726,12.771243257448077,183.39999999999998,48.5424,"(-8.22, 10.68, 0.01)"
2019-07-01 14:47:20+00:00,838,57.78580614365637,12.771229511126876,183.39999999999998,48.528000000000006,"(-8.21, 10.68, 0.02)"
2019-07-01 14:47:20+00:00,938,57.78581586666405,12.771215680986643,183.39999999999998,48.513600000000004,"(-8.22, 10.67, 0.03)"
2019-07-01 14:47:20+00:00,38,57.78582558967173,12.771201767027378,183.39999999999998,48.51,"(-8.21, 10.67, 0.04)"
2019-07-01 14:47:20+00:00,138,57.78583514504135,12.771187936887145,183.39999999999998,48.5244,"(-8.23, 10.67, 0.04)"
2019-07-01 14:47:20+00:00,238,57.785844784229994,12.771174190565944,183.39999999999998,48.553200000000004,"(-8.24, 10.67, 0.05)"
2019-07-01 14:47:21+00:00,338,57.78585450723767,12.771160192787647,183.39999999999998,48.5748,"(-8.27, 10.65, 0.05)"
2019-07-01 14:47:21+00:00,438,57.78586414642632,12.771146027371287,183.39999999999998,48.5892,"(-8.31, 10.62, 0.05)"
2019-07-01 14:47:21+00:00,538,57.785873701795936,12.771132113412023,183.39999999999998,48.5928,"(-8.33, 10.61, 0.05)"
2019-07-01 14:47:21+00:00,638,57.78588317334652,12.771118367090821,183.39999999999998,48.5748,"(-8.32, 10.61, 0.05)"
2019-07-01 14:47:21+00:00,738,57.785892728716135,12.771104536950588,183.39999999999998,48.546,"(-8.34, 10.59, 0.05)"
2019-07-01 14:47:21+00:00,838,57.78590236790478,12.77109095826745,183.39999999999998,48.5028,"(-8.32, 10.59, 0.05)"
2019-07-01 14:47:21+00:00,938,57.78591209091246,12.771077128127217,183.39999999999998,48.456,"(-8.3, 10.59, 0.05)"
2019-07-01 14:47:21+00:00,38,57.78592164628208,12.77106354944408,183.39999999999998,48.412800000000004,"(-8.27, 10.6, 0.05)"
2019-07-01 14:47:21+00:00,138,57.78593162074685,12.771049300208688,183.39999999999998,48.384,"(-8.25, 10.6, 0.05)"
2019-07-01 14:47:21+00:00,238,57.78594092465937,12.771035889163613,183.39999999999998,48.333600000000004,"(-8.24, 10.6, 0.06)"
2019-07-01 14:47:22+00:00,338,57.78595056384802,12.77102205902338,183.39999999999998,48.3012,"(-8.25, 10.57, 0.05)"
2019-07-01 14:47:22+00:00,438,57.7859602868557,12.771008228883147,183.39999999999998,48.308400000000006,"(-8.28, 10.55, 0.06)"
2019-07-01 14:47:22+00:00,538,57.78597000986338,12.77099423110485,183.39999999999998,48.3228,"(-8.28, 10.56, 0.06)"
2019-07-01 14:47:22+00:00,638,57.78597956523299,12.770980400964618,183.60000000000002,48.3408,"(-8.28, 10.56, 0.06)"
2019-07-01 14:47:22+00:00,738,57.78598920442164,12.770966570824385,183.60000000000002,48.3948,"(-8.29, 10.57, 0.06)"
2019-07-01 14:47:22+00:00,838,57.78599901124835,12.770952489227057,183.60000000000002,48.4524,"(-8.28, 10.6, 0.06)"
2019-07-01 14:47:22+00:00,938,57.78600881807506,12.770938407629728,183.60000000000002,48.5172,"(-8.3, 10.61, 0.07)"
2019-07-01 14:47:22+00:00,38,57.7860187087208,12.770924409851432,183.60000000000002,48.6216,"(-8.3, 10.64, 0.08)"
2019-07-01 14:47:22+00:00,138,57.78602834790945,12.770910495892167,183.60000000000002,48.711600000000004,"(-8.31, 10.67, 0.08)"
2019-07-01 14:47:22+00:00,238,57.7860379870981,12.770896833389997,183.60000000000002,48.7944,"(-8.31, 10.7, 0.09)"
2019-07-01 14:47:23+00:00,338,57.78604779392481,12.770882919430733,183.60000000000002,48.8736,"(-8.34, 10.7, 0.09)"
2019-07-01 14:47:23+00:00,438,57.78605760075152,12.770868837833405,183.60000000000002,48.9708,"(-8.37, 10.72, 0.1)"
2019-07-01 14:47:23+00:00,538,57.7860673237592,12.770854840055108,183.60000000000002,49.0608,"(-8.41, 10.71, 0.1)"
2019-07-01 14:47:23+00:00,638,57.78607721440494,12.770841093733907,183.60000000000002,49.125600000000006,"(-8.35, 10.79, 0.1)"
2019-07-01 14:47:23+00:00,738,57.78608693741262,12.770827263593674,183.60000000000002,49.1472,"(-8.34, 10.8, 0.1)"
2019-07-01 14:47:23+00:00,838,57.7860966604203,12.770813265815377,183.60000000000002,49.1328,"(-8.35, 10.79, 0.1)"
2019-07-01 14:47:23+00:00,938,57.78610646724701,12.770799351856112,183.60000000000002,49.1004,"(-8.33, 10.79, 0.11)"
2019-07-01 14:47:23+00:00,38,57.78611619025469,12.770785437896848,183.60000000000002,49.046400000000006,"(-8.32, 10.78, 0.11)"
2019-07-01 14:47:23+00:00,138,57.78612616471946,12.770771104842424,183.60000000000002,48.9996,"(-8.31, 10.77, 0.11)"
2019-07-01 14:47:23+00:00,238,57.78613597154617,12.770757442340255,183.60000000000002,48.974399999999996,"(-8.26, 10.8, 0.11)"
2019-07-01 14:47:24+00:00,338,57.78614569455385,12.770743360742927,183.60000000000002,48.9708,"(-8.3, 10.77, 0.1)"
2019-07-01 14:47:24+00:00,438,57.786155669018626,12.770729027688503,183.60000000000002,48.9708,"(-8.3, 10.77, 0.1)"
2019-07-01 14:47:24+00:00,538,57.78616522438824,12.770715029910207,183.60000000000002,49.0032,"(-8.34, 10.75, 0.11)"
2019-07-01 14:47:24+00:00,638,57.78617477975786,12.77070103213191,183.60000000000002,49.0392,"(-8.33, 10.77, 0.1)"
2019-07-01 14:47:24+00:00,738,57.78618458658457,12.770686782896519,183.60000000000002,49.0572,"(-8.32, 10.78, 0.1)"
2019-07-01 14:47:24+00:00,838,57.78619430959225,12.770672617480159,183.60000000000002,49.0428,"(-8.31, 10.78, 0.1)"
2019-07-01 14:47:24+00:00,938,57.78620420023799,12.770658368244767,183.39999999999998,49.0608,"(-8.3, 10.8, 0.08)"
2019-07-01 14:47:24+00:00,38,57.78621409088373,12.770644119009376,183.39999999999998,49.0932,"(-8.31, 10.81, 0.07)"
2019-07-01 14:47:24+00:00,138,57.786223981529474,12.770630037412047,183.39999999999998,49.136399999999995,"(-8.31, 10.82, 0.07)"
2019-07-01 14:47:24+00:00,238,57.78623387217522,12.770615788176656,183.39999999999998,49.176,"(-8.33, 10.82, 0.08)"
2019-07-01 14:47:25+00:00,338,57.78624376282096,12.770601455122232,183.39999999999998,49.2264,"(-8.36, 10.81, 0.08)"
2019-07-01 14:47:25+00:00,438,57.786253821104765,12.770586870610714,183.39999999999998,49.251599999999996,"(-8.38, 10.81, 0.08)"
2019-07-01 14:47:25+00:00,538,57.78626346029341,12.770572872832417,183.39999999999998,49.2624,"(-8.39, 10.8, 0.08)"
2019-07-01 14:47:25+00:00,638,57.78627326712012,12.770558623597026,183.39999999999998,49.266000000000005,"(-8.39, 10.8, 0.09)"
2019-07-01 14:47:25+00:00,738,57.786283073946834,12.77054462581873,183.39999999999998,49.269600000000004,"(-8.39, 10.8, 0.09)"
2019-07-01 14:47:25+00:00,838,57.786292964592576,12.770530711859465,183.39999999999998,49.2552,"(-8.39, 10.8, 0.09)"
2019-07-01 14:47:25+00:00,938,57.78630285523832,12.770516630262136,183.39999999999998,49.2228,"(-8.38, 10.8, 0.1)"
2019-07-01 14:47:25+00:00,38,57.78631266206503,12.77050263248384,183.39999999999998,49.186800000000005,"(-8.37, 10.79, 0.09)"
2019-07-01 14:47:25+00:00,138,57.7863226365298,12.770488215610385,183.39999999999998,49.1472,"(-8.37, 10.78, 0.09)"
2019-07-01 14:47:25+00:00,238,57.78633210808039,12.770474636927247,183.39999999999998,49.104000000000006,"(-8.37, 10.76, 0.1)"
2019-07-01 14:47:26+00:00,338,57.786341831088066,12.770460387691855,183.20000000000005,49.0608,"(-8.38, 10.73, 0.09)"
2019-07-01 14:47:26+00:00,438,57.786351554095745,12.770446138456464,183.20000000000005,48.996,"(-8.38, 10.71, 0.09)"
2019-07-01 14:47:26+00:00,538,57.786361277103424,12.770431889221072,183.20000000000005,48.9204,"(-8.38, 10.69, 0.09)"
2019-07-01 14:47:26+00:00,638,57.78637116774917,12.770417891442776,183.39999999999998,48.8736,"(-8.36, 10.69, 0.09)"
2019-07-01 14:47:26+00:00,738,57.78638105839491,12.77040389366448,183.39999999999998,48.8664,"(-8.34, 10.7, 0.09)"
2019-07-01 14:47:26+00:00,838,57.78639086522162,12.770390063524246,183.39999999999998,48.8592,"(-8.33, 10.71, 0.09)"
2019-07-01 14:47:26+00:00,938,57.78640075586736,12.770376233384013,183.39999999999998,48.87,"(-8.32, 10.72, 0.09)"
2019-07-01 14:47:26+00:00,38,57.78641056269407,12.770362235605717,183.39999999999998,48.888,"(-8.33, 10.72, 0.09)"
2019-07-01 14:47:26+00:00,138,57.78642028570175,12.770348070189357,183.39999999999998,48.906000000000006,"(-8.34, 10.71, 0.08)"
2019-07-01 14:47:26+00:00,238,57.786430176347494,12.770333904772997,183.39999999999998,48.942,"(-8.35, 10.72, 0.09)"
2019-07-01 14:47:27+00:00,338,57.786439983174205,12.770319487899542,183.39999999999998,49.02120000000001,"(-8.4, 10.71, 0.09)"
2019-07-01 14:47:27+00:00,438,57.78644987381995,12.770304987207055,183.39999999999998,49.330799999999996,"(-8.46, 10.77, 0.08)"
2019-07-01 14:47:27+00:00,538,57.78645976446569,12.770290737971663,183.39999999999998,49.3164,"(-8.47, 10.76, 0.08)"
2019-07-01 14:47:27+00:00,638,57.78646965511143,12.770276656374335,183.39999999999998,49.2768,"(-8.42, 10.79, 0.08)"
2019-07-01 14:47:27+00:00,738,57.78647946193814,12.770262574777007,183.39999999999998,49.230000000000004,"(-8.38, 10.8, 0.08)"
2019-07-01 14:47:27+00:00,838,57.78648918494582,12.770248660817742,183.39999999999998,49.2012,"(-8.35, 10.81, 0.08)"
2019-07-01 14:47:27+00:00,938,57.78649874031544,12.770234663039446,183.39999999999998,49.1688,"(-8.35, 10.8, 0.08)"
2019-07-01 14:47:27+00:00,38,57.786508379504085,12.770220749080181,183.39999999999998,49.129200000000004,"(-8.34, 10.79, 0.08)"
2019-07-01 14:47:27+00:00,138,57.78651835396886,12.770206080749631,183.39999999999998,49.0968,"(-8.34, 10.78, 0.08)"
2019-07-01 14:47:27+00:00,238,57.78652765788138,12.770192502066493,183.39999999999998,49.053599999999996,"(-8.34, 10.77, 0.07)"
2019-07-01 14:47:28+00:00,338,57.78653712943196,12.770178504288197,183.39999999999998,48.988800000000005,"(-8.34, 10.74, 0.07)"
2019-07-01 14:47:28+00:00,438,57.78654660098255,12.770164255052805,183.39999999999998,48.906000000000006,"(-8.34, 10.71, 0.07)"
2019-07-01 14:47:28+00:00,538,57.78655607253313,12.770150173455477,183.39999999999998,48.5748,"(-8.3, 10.63, 0.07)"
2019-07-01 14:47:28+00:00,638,57.78656546026468,12.770136008039117,183.39999999999998,48.4812,"(-8.28, 10.61, 0.07)"
2019-07-01 14:47:28+00:00,738,57.786574847996235,12.770122261717916,183.39999999999998,48.038399999999996,"(-8.16, 10.55, 0.07)"
2019-07-01 14:47:28+00:00,838,57.786584068089724,12.770108599215746,183.39999999999998,47.6208,"(-8.05, 10.49, 0.07)"
2019-07-01 14:47:28+00:00,938,57.78659312054515,12.770095271989703,183.39999999999998,47.0772,"(-7.92, 10.4, 0.07)"
2019-07-01 14:47:28+00:00,38,57.78660200536251,12.770082112401724,183.39999999999998,46.2888,"(-7.74, 10.26, 0.07)"
2019-07-01 14:47:28+00:00,138,57.786611057817936,12.770068952813745,183.39999999999998,45.986399999999996,"(-7.68, 10.2, 0.07)"
2019-07-01 14:47:28+00:00,238,57.786619858816266,12.770056631416082,183.39999999999998,45.2988,"(-7.45, 10.14, 0.07)"
2019-07-01 14:47:29+00:00,338,57.7866284083575,12.770044980570674,183.39999999999998,44.1936,"(-7.17, 9.96, 0.07)"
2019-07-01 14:47:29+00:00,438,57.78663662262261,12.77003400027752,183.39999999999998,43.2252,"(-6.92, 9.81, 0.07)"
2019-07-01 14:47:29+00:00,538,57.786644250154495,12.77002327144146,183.39999999999998,42.048,"(-6.7, 9.56, 0.08)"
2019-07-01 14:47:29+00:00,638,57.78665137477219,12.770013296976686,183.39999999999998,40.716,"(-6.44, 9.29, 0.09)"
2019-07-01 14:47:29+00:00,738,57.78665866702795,12.770003406330943,183.39999999999998,39.7944,"(-6.24, 9.12, 0.09)"
2019-07-01 14:47:29+00:00,838,57.78666587546468,12.769994102418423,183.39999999999998,39.034800000000004,"(-6.03, 9.0, 0.08)"
2019-07-01 14:47:29+00:00,938,57.78667291626334,12.76998513378203,183.39999999999998,38.1672,"(-5.8, 8.87, 0.07)"
2019-07-01 14:47:29+00:00,38,57.78667978942394,12.769976668059826,183.39999999999998,37.242000000000004,"(-5.55, 8.72, 0.07)"
2019-07-01 14:47:29+00:00,138,57.78668683022261,12.769967699423432,183.39999999999998,36.507600000000004,"(-5.4, 8.57, 0.07)"
2019-07-01 14:47:29+00:00,238,57.78669328428805,12.769960071891546,183.39999999999998,35.6904,"(-5.17, 8.45, 0.06)"
2019-07-01 14:47:30+00:00,338,57.78669973835349,12.769952779635787,183.39999999999998,34.754400000000004,"(-4.91, 8.31, 0.05)"
2019-07-01 14:47:30+00:00,438,57.786706360056996,12.769945906475186,183.39999999999998,33.879599999999996,"(-4.63, 8.18, 0.04)"
2019-07-01 14:47:30+00:00,538,57.786712143570185,12.769940039142966,183.39999999999998,32.922,"(-4.35, 8.03, 0.03)"
2019-07-01 14:47:30+00:00,638,57.78671809472144,12.769934255629778,183.39999999999998,32.083200000000005,"(-4.11, 7.9, 0.02)"
2019-07-01 14:47:30+00:00,738,57.78672404587269,12.769928639754653,183.39999999999998,31.4352,"(-3.95, 7.78, 0.03)"
2019-07-01 14:47:30+00:00,838,57.78672982938588,12.769923442974687,183.39999999999998,30.718799999999998,"(-3.76, 7.65, 0.03)"
2019-07-01 14:47:30+00:00,938,57.786735109984875,12.769919000566006,183.39999999999998,29.786399999999997,"(-3.53, 7.48, 0.04)"
2019-07-01 14:47:30+00:00,38,57.78672941029072,12.769922437146306,183.60000000000002,23.2848,"(-2.41, 6.0, 0.05)"
2019-07-01 14:47:30+00:00,138,57.78673284687102,12.769920341670513,183.60000000000002,22.208399999999997,"(-2.13, 5.78, 0.05)"
2019-07-01 14:47:30+00:00,238,57.78673008084297,12.769922018051147,183.79999999999995,18.1368,"(-1.47, 4.81, 0.1)"
2019-07-01 14:47:31+00:00,338,57.78672547079623,12.769924029707909,183.79999999999995,13.870800000000001,"(-0.94, 3.73, 0.12)"
2019-07-01 14:47:31+00:00,438,57.78672153130174,12.769925622269511,183.79999999999995,10.3644,"(-0.57, 2.82, 0.13)"
2019-07-01 14:47:31+00:00,538,57.78671977110207,12.769926376640797,183.79999999999995,8.262,"(-0.37, 2.26, 0.14)"
2019-07-01 14:47:31+00:00,638,57.78671767562628,12.769927466288209,184.0,6.210000000000001,"(-0.21, 1.71, 0.16)"
2019-07-01 14:47:31+00:00,738,57.7867164183408,12.769928136840463,184.0,4.8024000000000004,"(-0.16, 1.32, 0.16)"
2019-07-01 14:47:31+00:00,838,57.78671541251242,12.76992847211659,184.0,3.7008,"(-0.12, 1.01, 0.16)"
2019-07-01 14:47:31+00:00,938,57.78671541251242,12.76992847211659,184.0,3.2616,"(-0.11, 0.89, 0.16)"
2019-07-01 14:47:31+00:00,38,57.78671490959823,12.769928807392716,184.0,2.5343999999999998,"(-0.08, 0.69, 0.15)"
2019-07-01 14:47:31+00:00,138,57.78671516105533,12.769928891211748,184.0,2.4516000000000004,"(-0.08, 0.67, 0.15)"
2019-07-01 14:47:31+00:00,238,57.78671474196017,12.769929310306907,184.0,2.0232,"(-0.07, 0.55, 0.14)"
2019-07-01 14:47:32+00:00,338,57.786714574322104,12.769929645583034,184.0,1.9080000000000001,"(-0.06, 0.52, 0.13)"
2019-07-01 14:47:32+00:00,438,57.78671423904598,12.769929897040129,184.0,1.5732,"(-0.05, 0.43, 0.13)"
2019-07-01 14:47:32+00:00,538,57.78671423904598,12.769930567592382,184.0,1.5372,"(-0.05, 0.42, 0.13)"
2019-07-01 14:47:32+00:00,638,57.786714071407914,12.769931154325604,184.0,1.4580000000000002,"(-0.05, 0.4, 0.13)"
2019-07-01 14:47:32+00:00,738,57.78671373613179,12.769931824877858,184.0,1.3428,"(-0.04, 0.37, 0.13)"
2019-07-01 14:47:32+00:00,838,57.78671331703663,12.769932579249144,184.0,0.0,"(-0.04, 0.34, 0.13)"
2019-07-01 14:47:32+00:00,938,57.786712646484375,12.769933165982366,184.0,0.0,"(-0.03, 0.3, 0.13)"
2019-07-01 14:47:32+00:00,38,57.78671205975115,12.769933165982366,184.0,0.0,"(-0.03, 0.27, 0.12)"
2019-07-01 14:47:32+00:00,138,57.78671155683696,12.769933333620429,184.0,0.0,"(-0.03, 0.24, 0.11)"
2019-07-01 14:47:32+00:00,238,57.7867113891989,12.769933501258492,183.79999999999995,0.0,"(-0.02, 0.21, 0.1)"
2019-07-01 14:47:33+00:00,338,57.78671105392277,12.76993383653462,183.79999999999995,0.0,"(-0.02, 0.19, 0.09)"
2019-07-01 14:47:33+00:00,438,57.786710634827614,12.769934087991714,183.79999999999995,0.0,"(-0.02, 0.18, 0.09)"
2019-07-01 14:47:33+00:00,538,57.78671004809439,12.769934507086873,183.79999999999995,0.0,"(-0.02, 0.16, 0.08)"
2019-07-01 14:47:33+00:00,638,57.78670946136117,12.769934842363,183.79999999999995,0.0,"(-0.01, 0.14, 0.08)"
2019-07-01 14:47:33+00:00,738,57.786708790808916,12.769935429096222,183.79999999999995,0.0,"(-0.01, 0.12, 0.08)"
2019-07-01 14:47:33+00:00,838,57.786708287894726,12.769935932010412,183.79999999999995,0.0,"(-0.01, 0.1, 0.07)"
2019-07-01 14:47:33+00:00,938,57.78670812025666,12.769936602562666,183.79999999999995,0.0,"(-0.01, 0.08, 0.07)"
2019-07-01 14:47:33+00:00,38,57.786708204075694,12.769937189295888,183.79999999999995,0.0,"(0.0, 0.07, 0.07)"
2019-07-01 14:47:33+00:00,138,57.78670837171376,12.769937692210078,183.79999999999995,0.0,"(0.0, 0.06, 0.06)"
2019-07-01 14:47:33+00:00,238,57.78670845553279,12.769938111305237,183.79999999999995,0.0,"(0.0, 0.06, 0.06)"
2019-07-01 14:47:34+00:00,338,57.78670837171376,12.769938614219427,183.79999999999995,0.0,"(0.0, 0.07, 0.06)"
2019-07-01 14:47:34+00:00,438,57.78670837171376,12.76993928477168,183.79999999999995,0.0,"(0.0, 0.07, 0.05)"
2019-07-01 14:47:34+00:00,538,57.786708204075694,12.769939871504903,183.79999999999995,0.0,"(0.0, 0.07, 0.05)"
2019-07-01 14:47:34+00:00,638,57.786708204075694,12.769940542057157,183.79999999999995,0.0,"(-0.01, 0.08, 0.05)"
2019-07-01 14:47:34+00:00,738,57.786708287894726,12.769941044971347,183.79999999999995,0.0,"(-0.01, 0.08, 0.05)"
2019-07-01 14:47:34+00:00,838,57.78670837171376,12.769941631704569,183.79999999999995,0.0,"(0.0, 0.08, 0.05)"
2019-07-01 14:47:34+00:00,938,57.78670853935182,12.769942302256823,183.79999999999995,0.0,"(0.0, 0.09, 0.04)"
2019-07-01 14:47:34+00:00,38,57.786708790808916,12.769943056628108,183.79999999999995,0.0,"(0.0, 0.11, 0.04)"
2019-07-01 14:47:34+00:00,138,57.78670887462795,12.769943056628108,183.79999999999995,0.0,"(0.0, 0.0, 0.0)"
2019-07-01 14:47:34+00:00,238,57.78670887462795,12.769943056628108,183.79999999999995,0.0,"(0.0, 0.0, 0.0)"
2019-07-01 14:47:35+00:00,338,57.78670887462795,12.769943056628108,183.79999999999995,0.0,"(0.0, 0.0, 0.0)"
